teamID,teamID_opp,AdjO_diff,AdjD_diff,Barthag_diff,ToPO_diff,ToPD_diff,OrbP_diff,Seed_diff,ftrO_diff,WAB_diff,TO_differential_diff,TeamName,TeamName_opp,teamPred,Season,Seed,Seed_opp,teamPredOpp
1202,1228,2.864999999999995,9.685400000000001,-0.14094799999999996,-2.3789999999999996,-0.19849999999999923,-2.745000000000001,4,0.8800000000000026,-3.715,2.1805000000000003,Furman,Illinois,0.30606071974989474,2023,X13,Z09,0.6939392802501052
1228,1286,4.95620000000001,-2.628,0.14544599999999996,0.6045000000000016,-1.5585000000000022,6.633399999999998,-5,-10.551000000000002,3.7329999999999997,-2.163000000000004,Illinois,Montana St,0.6794877696659569,2023,Z09,W14,0.3205122303340431
1436,1228,-1.078000000000003,6.779300000000006,-0.16183269999999994,-3.928000000000001,-1.787899999999997,-13.0242,6,-5.4715000000000025,-4.7559000000000005,2.140100000000004,Vermont,Illinois,0.2736036216168559,2023,W15,Z09,0.7263963783831441
1228,1343,1.375,-7.180199999999999,0.17923239999999996,1.2379999999999995,4.078599999999998,3.9412999999999982,-6,1.6844000000000037,4.241,2.8405999999999985,Illinois,Princeton,0.7025687779408769,2023,Z09,X15,0.2974312220591231
1159,1228,2.667999999999992,11.3891,-0.18773169999999995,-3.3019999999999996,-0.9929999999999986,-7.431100000000001,6,-6.269000000000002,-4.6553,2.309000000000001,Colgate,Illinois,0.2804320116356384,2023,Y15,Z09,0.7195679883643615
1228,1213,-0.7929999999999922,-10.086200000000005,0.2011313,-0.2024000000000008,3.274499999999998,1.8488000000000007,-5,-3.936,4.7555000000000005,3.4768999999999988,Illinois,Grand Canyon,0.7517215204075696,2023,Z09,Z14,0.24827847959243043
1244,1228,-4.058099999999996,6.077300000000008,-0.21483109999999994,-0.3028000000000013,1.0755000000000017,-4.838699999999999,5,2.6539999999999964,-2.414,1.378300000000003,Kennesaw,Illinois,0.2933338025316573,2023,Y14,Z09,0.7066661974683427
1228,1364,0.2960000000000065,-9.585300000000004,0.2163309,1.3419999999999987,-0.09930000000000305,5.7364999999999995,-5,-1.0749999999999957,2.515,-1.4413000000000018,Illinois,UC Santa Barbara,0.6803835445257215,2023,Z09,X14,0.3196164554742785
1297,1228,-7.9495000000000005,6.679000000000002,-0.3396257,-0.7058,4.599500000000003,-0.9690000000000012,7,-6.468299999999999,-7.66,5.305300000000003,N Kentucky,Illinois,0.2589444911416916,2023,Y16,Z09,0.7410555088583084
1228,1421,7.850099999999998,-7.9813000000000045,0.3721243,-2.0799999999999983,0.6953999999999994,6.533899999999999,-6,-7.412999999999997,2.92,2.7753999999999976,Illinois,UNC Asheville,0.7855212378077607,2023,Z09,Z15,0.21447876219223927
1394,1228,-4.656500000000008,11.790199999999999,-0.3862239,-0.05799999999999983,2.333500000000001,0.1980000000000004,7,0.5899999999999963,-7.083,2.3915000000000006,TAM C. Christi,Illinois,0.1970006072913594,2023,X16b,Z09,0.8029993927086406
1228,1224,8.149299999999997,-11.288800000000009,0.4694199,-4.6175999999999995,-2.140500000000003,-1.4669999999999987,-7,1.0863000000000014,8.261,2.4770999999999965,Illinois,Howard,0.8363675701859143,2023,Z09,Z16,0.16363242981408566
1369,1228,-10.344700000000003,12.491500000000002,-0.5524164,-0.9076999999999984,0.5075000000000003,-7.032299999999999,7,4.432000000000002,-12.6698,1.4151999999999987,SE Missouri St,Illinois,0.0747801033421684,2023,X16a,Z09,0.9252198966578316
1228,1411,14.239000000000004,-9.885599999999997,0.589414,-2.113199999999999,0.09919999999999973,3.0443999999999996,-7,-1.0749999999999957,14.4732,2.212399999999999,Illinois,TX Southern,0.9258642951622812,2023,Z09,W16b,0.07413570483771881
1192,1228,-4.457099999999997,22.602100000000007,-0.6234123,-1.8640000000000008,2.8185000000000002,-0.870000000000001,7,-5.969799999999999,-13.1709,4.682500000000001,F Dickinson,Illinois,0.06703340273361556,2023,W16a,Z09,0.9329665972663844
1425,1344,-4.0660000000000025,-3.957899999999995,0.005896000000000012,1.1365999999999978,1.1922999999999995,-6.052,-1,-2.948999999999998,0.7939999999999998,0.05570000000000164,USC,Providence,0.470520480817487,2023,W10,W11,0.529479519182513
1281,1425,6.658000000000001,7.365700000000004,-0.02438499999999999,-1.6965999999999966,6.2330000000000005,-2.3385999999999996,-3,-4.375,1.3900000000000001,7.929599999999997,Missouri,USC,0.5166811087666157,2023,X07,W10,0.48331889123338434
1425,1280,8.432699999999997,5.563000000000002,0.03268300000000002,-1.209100000000003,-4.102999999999998,-6.052,-1,-0.7819999999999965,1.6819999999999997,-2.893899999999995,USC,Mississippi St,0.4662158403722308,2023,W10,Y11a,0.5337841596277693
1113,1425,-5.039100000000005,-2.6240000000000094,-0.03288199999999997,-1.1365999999999978,2.539999999999999,0.4529999999999994,1,-3.0786000000000016,-0.8919999999999997,3.676599999999997,Arizona St,USC,0.49350063346725415,2023,Z11a,W10,0.5064993665327459
1425,1305,1.9780000000000086,-0.30299999999999727,0.038078999999999974,2.8935999999999975,-0.5958000000000006,6.228899999999999,-1,-5.622,1.384,-3.489399999999998,USC,Nevada,0.556934620260906,2023,W10,Z11b,0.443065379739094
1179,1425,-2.8560000000000088,-0.30400000000000205,-0.04087699999999994,-2.5875999999999983,-0.3977000000000004,-4.831099999999999,2,-5.072300000000002,-2.8939999999999997,2.189899999999998,Drake,USC,0.4088366949393729,2023,Y12,W10,0.5911633050606271
1425,1233,1.9789999999999992,-0.6099999999999994,0.042874999999999996,2.7905999999999977,-2.8299999999999983,-3.5279999999999987,-3,4.638000000000002,3.9029999999999996,-5.620599999999996,USC,Iona,0.47289202473669295,2023,W10,Z13,0.527107975263307
1433,1425,-6.636400000000009,-3.331000000000003,-0.04747099999999993,1.4098000000000006,6.042999999999999,0,2,7.991,-0.6909999999999998,4.633199999999999,VCU,USC,0.4684592269185468,2023,Z12,W10,0.5315407730814532
1425,1158,1.5829999999999984,-1.3190000000000026,0.04996999999999996,1.3476,-1.1934000000000005,-5.954999999999998,-2,1.1858000000000004,0.3989999999999998,-2.5410000000000004,USC,Col Charleston,0.4488914806246267,2023,W10,X12,0.5511085193753733
1245,1425,-4.73960000000001,-1.3130000000000024,-0.053868999999999945,-1.762599999999999,4.503,1.7482000000000006,3,-1.7360000000000042,-1.2849999999999997,6.265599999999999,Kent,USC,0.5220727680765026,2023,Y13,W10,0.4779272319234974
1425,1338,-1.6799999999999926,-5.060900000000004,0.06756699999999993,1.6565999999999974,1.3908000000000023,-1.2499000000000002,-1,1.4851000000000028,2.485,-0.26579999999999515,USC,Pittsburgh,0.5853201151209724,2023,W10,Y11b,0.4146798848790276
1331,1425,1.0840000000000032,4.7601999999999975,-0.07096599999999997,-4.906599999999997,-0.49650000000000105,-4.631999999999998,2,-9.2646000000000015,-0.4959999999999998,4.410099999999996,Oral Roberts,USC,0.4625891473166803,2023,W12,W10,0.5374108526833197
1425,1418,0.0010000000000047748,-5.862099999999998,0.11815299999999995,0.6043999999999983,0,-4.664999999999999,-3,-3.836999999999996,2.6919999999999997,-0.6043999999999983,USC,Louisiana,0.5995982537444888,2023,W10,W13,0.40040174625551117
1202,1425,1.0849999999999937,7.666399999999996,-0.13424899999999995,-2.277599999999998,0.29799999999999827,0.4529999999999994,3,0.8800000000000026,-4.901,2.575599999999996,Furman,USC,0.3042136095716132,2023,X13,W10,0.6957863904283867
1425,1286,6.736200000000011,-0.6089999999999947,0.13874699999999995,0.5030999999999999,-2.0549999999999997,3.435399999999998,-4,-10.551000000000002,4.919,-2.5580999999999996,USC,Montana St,0.6813820514031323,2023,W10,W14,0.31861794859686765
1436,1425,-2.858000000000004,4.760300000000001,-0.15513369999999993,-3.826599999999999,-1.2913999999999994,-9.8262,5,-5.4715000000000025,-5.9419,2.5351999999999997,Vermont,USC,0.2718756497262427,2023,W15,W10,0.7281243502737573
1425,1343,3.155000000000001,-5.161199999999994,0.17253339999999995,1.1365999999999978,3.5821000000000005,0.7432999999999979,-5,1.6844000000000037,5.427,2.4455000000000027,USC,Princeton,0.7043859939067848,2023,W10,X15,0.2956140060932152
1159,1425,0.887999999999991,9.370099999999994,-0.18103269999999994,-3.200599999999998,-0.49650000000000105,-4.2331,5,-6.269000000000002,-5.8413,2.704099999999997,Colgate,USC,0.2786774591360246,2023,Y15,W10,0.7213225408639754
1425,1213,0.987000000000009,-8.0672,0.1944323,-0.3038000000000025,2.7780000000000005,-1.3491999999999997,-4,-3.936,5.9415,3.081800000000003,USC,Grand Canyon,0.7533438593995949,2023,W10,Z14,0.24665614060040508
1244,1425,-5.838099999999997,4.058300000000003,-0.20813209999999993,-0.20139999999999958,1.5719999999999992,-1.640699999999999,4,2.6539999999999964,-3.5999999999999996,1.7733999999999988,Kennesaw,USC,0.2915312327019524,2023,Y14,W10,0.7084687672980476
1425,1364,2.0760000000000076,-7.566299999999998,0.20963189999999998,1.240599999999997,-0.5958000000000006,2.538499999999999,-4,-1.0749999999999957,3.7009999999999996,-1.8363999999999976,USC,UC Santa Barbara,0.6822750076134225,2023,W10,X14,0.3177249923865775
1297,1425,-9.729500000000002,4.659999999999997,-0.33292669999999996,-0.6043999999999983,5.096,2.228999999999999,6,-6.468299999999999,-8.846,5.700399999999998,N Kentucky,USC,0.25727630991608796,2023,Y16,W10,0.742723690083912
1425,1421,9.630099999999999,-5.962299999999999,0.3654253,-2.1814,0.19890000000000185,3.3358999999999988,-5,-7.412999999999997,4.106,2.380300000000002,USC,UNC Asheville,0.7869853022485963,2023,W10,Z15,0.2130146977514037
1394,1425,-6.436500000000009,9.771199999999993,-0.3795249,0.04340000000000188,2.8299999999999983,3.396000000000001,6,0.5899999999999963,-8.269,2.7865999999999964,TAM C. Christi,USC,0.19562613879225424,2023,X16b,W10,0.8043738612077458
1425,1224,9.929299999999998,-9.269800000000004,0.4627209,-4.719000000000001,-2.6370000000000005,-4.664999999999999,-6,1.0863000000000014,9.447,2.0820000000000007,USC,Howard,0.8375563260685681,2023,W10,Z16,0.1624436739314319
1369,1425,-12.124700000000004,10.472499999999997,-0.5457174,-0.8062999999999967,1.0039999999999978,-3.834299999999999,6,4.432000000000002,-13.8558,1.8102999999999945,SE Missouri St,USC,0.07417959079248265,2023,X16a,W10,0.9258204092075173
1425,1411,16.019000000000005,-7.866599999999991,0.582715,-2.214600000000001,-0.39729999999999777,-0.15360000000000085,-6,-1.0749999999999957,15.6592,1.817300000000003,USC,TX Southern,0.9264600442576366,2023,W10,W16b,0.07353995574236338
1192,1425,-6.237099999999998,20.5831,-0.6167133,-1.762599999999999,3.3149999999999977,2.3279999999999994,6,-5.969799999999999,-14.3569,5.077599999999997,F Dickinson,USC,0.06649062849823932,2023,W16a,W10,0.9335093715017607
1344,1281,-2.5919999999999987,-3.407800000000009,0.018488999999999978,0.5599999999999987,-7.4253,8.3906,4,7.323999999999998,-2.184,-7.985299999999999,Providence,Missouri,0.4483304041057262,2023,W11,X07,0.5516695958942738
1280,1344,-12.4987,-9.520899999999997,-0.026787000000000005,2.345700000000001,5.2952999999999975,0,0,-2.1670000000000016,-0.8879999999999999,2.9495999999999967,Mississippi St,Providence,0.48276840653351405,2023,Y11a,W11,0.517231593466486
1344,1113,9.105100000000007,6.5819000000000045,0.026985999999999954,0,-3.7322999999999986,5.599,0,6.0276,0.097999999999999865,-3.7322999999999986,Providence,Arizona St,0.4713636968809813,2023,W11,Z11a,0.5286363031190187
1305,1344,-6.044000000000011,-3.654899999999998,-0.03218299999999996,-1.7569999999999997,1.7881,-12.280899999999999,0,2.673000000000002,-0.59,3.5450999999999997,Nevada,Providence,0.3934037318376276,2023,Z11b,W11,0.6065962681623724
1344,1179,6.922000000000011,4.261899999999997,0.03498099999999993,1.4510000000000005,-0.7945999999999991,10.883099999999999,-1,8.0213,2.1,-2.2455999999999996,Providence,Drake,0.5567807259399908,2023,W11,Y12,0.44321927406000916
1233,1344,-6.045000000000002,-3.3478999999999957,-0.036978999999999984,-1.654,4.022299999999998,-2.524000000000001,2,-7.587,-3.109,5.676299999999998,Iona,Providence,0.47607872372181936,2023,Z13,W11,0.5239212762781806
1344,1433,10.702400000000011,7.288899999999998,0.04157499999999992,-2.5463999999999984,-7.235299999999999,6.052,-1,-5.042000000000002,-0.10299999999999998,-4.6889,Providence,VCU,0.49641536322338065,2023,W11,Z12,0.5035846367766194
1158,1344,-5.649000000000001,-2.6388999999999925,-0.04407399999999995,-0.21100000000000207,2.3857,-0.09700000000000131,1,-4.1347999999999985,0.395,2.596700000000002,Col Charleston,Providence,0.5002135081557465,2023,X12,W11,0.4997864918442535
1344,1245,8.805600000000013,5.2708999999999975,0.04797299999999993,0.6260000000000012,-5.6953,4.303799999999999,-2,4.685000000000002,0.491,-6.321300000000001,Providence,Kent,0.4429944095577417,2023,W11,Y13,0.5570055904422583
1338,1344,-2.38600000000001,1.1030000000000086,-0.06167099999999992,-0.5199999999999996,-0.19850000000000279,-4.802099999999999,0,-4.434100000000001,-1.6909999999999998,0.3214999999999968,Pittsburgh,Providence,0.3661083804464575,2023,Y11b,W11,0.6338916195535425
1344,1331,2.9819999999999993,-0.8023000000000025,0.06506999999999996,3.7699999999999996,-0.6957999999999984,10.683999999999997,-1,12.2136,-0.29800000000000004,-4.465799999999998,Providence,Oral Roberts,0.5023134758650353,2023,W11,W12,0.4976865241349647
1418,1344,-4.067000000000007,1.904200000000003,-0.11225699999999994,0.5321999999999996,1.1922999999999995,-1.3870000000000005,2,0.8879999999999981,-1.8980000000000001,0.6600999999999999,Louisiana,Providence,0.3524954777043481,2023,W13,W11,0.6475045222956519
1344,1202,2.9810000000000088,-3.708500000000001,0.12835299999999994,1.141,-1.4902999999999977,5.599,-2,2.0689999999999955,4.107,-2.6312999999999978,Providence,Furman,0.6652197193785545,2023,W11,X13,0.3347802806214455
1286,1344,-10.802200000000013,-3.3489000000000004,-0.13285099999999994,0.633499999999998,3.247299999999999,-9.487399999999997,3,7.602000000000004,-4.125,2.6138000000000012,Montana St,Providence,0.27599271739328396,2023,W14,W11,0.7240072826067161
1344,1436,6.924000000000007,-0.8024000000000058,0.14923769999999992,2.6900000000000013,0.09909999999999997,15.8782,-4,8.4205,5.1479,-2.5909000000000013,Providence,Vermont,0.6994031690453754,2023,W11,W15,0.30059683095462464
1343,1344,-7.221000000000004,1.2032999999999987,-0.16663739999999994,0,-2.389800000000001,-6.7952999999999975,4,-4.633400000000002,-4.633,-2.389800000000001,Princeton,Providence,0.25491494056129577,2023,X15,W11,0.7450850594387042
1344,1159,3.1780000000000115,-5.412199999999999,0.17513669999999992,2.064,-0.6957999999999984,10.2851,-4,9.218,5.0473,-2.7597999999999985,Providence,Colgate,0.6921865760432534,2023,W11,Y15,0.3078134239567466
1213,1344,-5.0530000000000115,4.109300000000005,-0.1885363,1.4404000000000003,-1.585700000000001,-4.7028,3,0.9870000000000019,-5.1475,-3.0261000000000013,Grand Canyon,Providence,0.21068138493743163,2023,Z14,W11,0.7893186150625684
1344,1244,9.9041,-0.1004000000000076,0.20223609999999992,-0.9351999999999983,-2.7642999999999986,7.6926999999999985,-3,0.2950000000000017,2.806,-1.8291000000000004,Providence,Kennesaw,0.678587742431383,2023,W11,Y14,0.321412257568617
1364,1344,-6.14200000000001,3.608400000000003,-0.20373589999999997,-0.1039999999999992,1.7881,-8.590499999999999,3,-1.8740000000000023,-2.907,1.8920999999999992,UC Santa Barbara,Providence,0.2751709788496312,2023,X14,W11,0.7248290211503687
1344,1297,13.795500000000004,-0.7021000000000015,0.32703069999999995,-0.5321999999999996,-6.2883,3.8230000000000004,-5,9.417299999999997,8.052,-5.7561,Providence,N Kentucky,0.7149409940572456,2023,W11,Y16,0.28505900594275435
1421,1344,-13.696100000000001,2.004400000000004,-0.3595293,3.317999999999998,0.9933999999999976,-9.387899999999998,4,4.463999999999999,-3.3120000000000003,-2.3246000000000002,UNC Asheville,Providence,0.18076917428739295,2023,Z15,W11,0.8192308257126071
1344,1394,10.502500000000012,-5.813299999999998,0.3736289,-1.1799999999999997,-4.022299999999998,2.655999999999999,-5,2.3590000000000018,7.475,-2.842299999999998,Providence,TAM C. Christi,0.7812881886610106,2023,W11,X16b,0.21871181133898943
1224,1344,-13.9953,5.3119000000000085,-0.4568249,5.855599999999999,3.8293,-1.3870000000000005,5,-4.0352999999999994,-8.653,-2.026299999999999,Howard,Providence,0.13652540797862245,2023,Z16,W11,0.8634745920213776
1344,1369,16.190700000000007,-6.5146000000000015,0.5398213999999999,-0.33030000000000115,-2.1962999999999973,9.886299999999999,-5,-1.483000000000004,13.0618,-1.865999999999996,Providence,SE Missouri St,0.9155620802912943,2023,W11,X16a,0.08443791970870573
1411,1344,-20.085000000000008,3.908699999999996,-0.576819,3.3511999999999986,1.5895999999999972,-5.898399999999999,5,-1.8740000000000023,-14.8652,-1.7616000000000014,TX Southern,Providence,0.06077716695797539,2023,W16b,W11,0.9392228330420246
1344,1192,10.3031,-16.625200000000007,0.6108173,0.6260000000000012,-4.507299999999997,3.724,-5,8.918799999999997,13.562899999999999,-5.133299999999998,Providence,F Dickinson,0.9242273272844032,2023,W11,W16a,0.07577267271559684
1280,1281,-15.090699999999998,-12.928700000000006,-0.008298000000000028,2.9056999999999995,-2.1300000000000026,8.3906,4,5.1569999999999965,-3.072,-5.035700000000002,Mississippi St,Missouri,0.45260993136103944,2023,Y11a,X07,0.5473900686389606
1281,1113,11.697100000000006,9.989700000000013,0.008496999999999977,-0.5599999999999987,3.6930000000000014,-2.791599999999999,-4,-1.2963999999999984,2.282,4.253,Missouri,Arizona St,0.5016266429676225,2023,X07,Z11a,0.4983733570323775
1305,1281,-8.63600000000001,-7.062700000000007,-0.013693999999999984,-1.197000000000001,-5.6372,-3.8903,4,9.997,-2.774,-4.440199999999999,Nevada,Missouri,0.3648895194845928,2023,Z11b,X07,0.6351104805154072
1281,1179,9.51400000000001,7.669700000000006,0.01649199999999995,0.8910000000000018,6.630700000000001,2.4924999999999997,-5,0.697300000000002,4.284,5.739699999999999,Missouri,Drake,0.5864439802833666,2023,X07,Y12,0.41355601971663336
1233,1281,-8.637,-6.7557000000000045,-0.018490000000000006,-1.0940000000000012,-3.4030000000000022,5.866599999999998,6,-0.2630000000000017,-5.293,-2.309000000000001,Iona,Missouri,0.44597781890278543,2023,Z13,X07,0.5540221810972146
1281,1433,13.29440000000001,10.696700000000007,0.02308599999999994,-3.106399999999997,0.19000000000000128,-2.3385999999999996,-5,-12.366,2.081,3.2963999999999984,Missouri,VCU,0.5266842484925728,2023,X07,Z12,0.4733157515074272
1158,1281,-8.241,-6.046700000000001,-0.02558499999999997,0.34899999999999665,-5.0396,8.293599999999998,5,3.1891999999999996,-1.789,-5.388599999999997,Col Charleston,Missouri,0.46995542336306484,2023,X12,X07,0.5300445766369352
1281,1245,11.397600000000011,8.678700000000006,0.029483999999999955,0.0660000000000025,1.7300000000000004,-4.0868,-6,-2.638999999999996,2.675,1.663999999999998,Missouri,Kent,0.4730658903175583,2023,X07,Y13,0.5269341096824417
1338,1281,-4.978000000000009,-2.3048,-0.04318199999999994,0.03999999999999915,-7.623800000000003,3.5885,4,2.8898999999999972,-3.875,-7.663800000000002,Pittsburgh,Missouri,0.3384686551818281,2023,Y11b,X07,0.6615313448181719
