teamID,teamID_opp,AdjO_diff,AdjD_diff,Barthag_diff,ToPO_diff,ToPD_diff,OrbP_diff,Seed_diff,ftrO_diff,WAB_diff,TO_differential_diff,AdjT_diff,TeamName,TeamName_opp,teamPred,Season,Seed,Seed_opp,teamPredOpp
1274,1301,4.284000000000006,3.539600000000007,0.002098999999999962,2.8200000000000003,-0.9945999999999984,1.9791999999999987,-6,4.888999999999999,2.579,-3.8145999999999987,-0.5699999999999932,Miami FL,NC State,0.4064012593670716,2023,Y05,X11,0.5935987406329284
1336,1274,-1.8940000000000055,-1.5032000000000068,-0.002597999999999989,-2.710000000000001,-4.9808,-13.8539,5,-8.7869,-2.382,-2.2707999999999995,-4.267800000000008,Penn St,Miami FL,0.511149379459339,2023,Y10,Y05,0.488850620540661
1274,1228,8.239000000000004,6.979600000000005,0.0033969999999999834,-1.7579999999999991,-0.4964999999999975,0.3299999999999983,-4,-3.676000000000002,2.7750000000000004,1.2615000000000016,-0.9509999999999934,Miami FL,Illinois,0.4811287211162991,2023,Y05,Z09,0.5188712788837009
1425,1274,-6.459000000000003,-4.9605999999999995,-0.010095999999999994,1.6565999999999974,0,-3.5279999999999987,5,3.676000000000002,-1.5890000000000004,-1.6565999999999974,-0.6856999999999971,USC,Miami FL,0.5273153204118133,2023,W10,Y05,0.4726846795881867
1274,1344,2.3930000000000007,1.0027000000000044,0.015992000000000006,-0.5199999999999996,1.1922999999999995,-2.524000000000001,-6,-6.625,2.383,1.712299999999999,1.8803000000000054,Miami FL,Providence,0.47756675755864253,2023,Y05,W11,0.5224332424413575
1281,1274,0.19899999999999807,2.4051000000000045,-0.034480999999999984,-0.03999999999999915,6.2330000000000005,-5.866599999999998,2,-0.6989999999999981,-0.1990000000000003,6.273,1.1509999999999962,Missouri,Miami FL,0.4955289484227912,2023,X07,Y05,0.5044710515772088
1274,1280,14.8917,10.523600000000002,0.04277900000000001,-2.8657000000000004,-4.102999999999998,-2.524000000000001,-6,-4.457999999999998,3.2710000000000004,-1.2372999999999976,5.065600000000003,Miami FL,Mississippi St,0.46787598705951167,2023,Y05,Y11a,0.5321240129404883
1113,1274,-11.498100000000008,-7.584600000000009,-0.04297799999999996,0.5199999999999996,2.539999999999999,-3.0749999999999993,6,0.5974000000000004,-2.481,2.0199999999999996,-0.4865000000000066,Arizona St,Miami FL,0.5442050686540468,2023,Z11a,Y05,0.45579493134595317
1274,1305,8.437000000000012,4.657600000000002,0.04817499999999997,1.237,-0.5958000000000006,9.756899999999998,-6,-9.298000000000002,2.9730000000000003,-1.8328000000000007,2.874300000000005,Miami FL,Nevada,0.5680221565487098,2023,Y05,Z11b,0.4319778434512902
1179,1274,-9.315000000000012,-5.2646000000000015,-0.050972999999999935,-0.9310000000000009,-0.3977000000000004,-8.359099999999998,7,-1.3963,-4.4830000000000005,0.5333000000000006,-2.4769000000000005,Drake,Miami FL,0.5107502777204375,2023,Y12,Y05,0.48924972227956254
1274,1233,8.438000000000002,4.3506,0.05297099999999999,1.1340000000000003,-2.8299999999999983,0,-8,0.9619999999999997,5.492,-3.9639999999999986,0,Miami FL,Iona,0.4385070980276104,2023,Y05,Z13,0.5614929019723895
1433,1274,-13.095400000000012,-8.291600000000003,-0.057566999999999924,3.066399999999998,6.042999999999999,-3.5279999999999987,7,11.667000000000002,-2.2800000000000002,2.9766000000000012,-0.7850000000000108,VCU,Miami FL,0.510038562056607,2023,Z12,Y05,0.489961437943393
1274,1158,8.042000000000002,3.641599999999997,0.06006599999999995,-0.3089999999999975,-1.1934000000000005,-2.4269999999999996,-7,-2.4902000000000015,1.9880000000000002,-0.884400000000003,-2.2239999999999895,Miami FL,Col Charleston,0.4773886941964226,2023,Y05,X12,0.5226113058035774
1245,1274,-11.198600000000013,-6.273600000000002,-0.06396499999999994,-0.10600000000000165,4.503,-1.779799999999998,8,1.9399999999999977,-2.874,4.609000000000002,-0.7850000000000108,Kent,Miami FL,0.568558789597254,2023,Y13,Y05,0.43144121040274597
1274,1338,4.779000000000011,-0.10030000000000427,0.07766299999999993,0,1.3908000000000023,2.2780999999999985,-6,-2.190899999999999,4.074,1.3908000000000023,1.482200000000006,Miami FL,Pittsburgh,0.556700641968378,2023,Y05,Y11b,0.443299358031622
1331,1274,-5.375,-0.2004000000000019,-0.08106199999999997,-3.25,-0.49650000000000105,-8.159999999999997,7,-5.5886,-2.085,2.753499999999999,1.6359999999999957,Oral Roberts,Miami FL,0.500871212510465,2023,W12,Y05,0.49912878748953504
1274,1418,6.460000000000008,-0.9014999999999986,0.12824899999999995,-1.0521999999999991,0,-1.1370000000000005,-8,-7.512999999999998,4.281000000000001,1.0521999999999991,0.3871000000000038,Miami FL,Louisiana,0.5683282531997763,2023,Y05,W13,0.4316717468002237
1202,1274,-5.374000000000009,2.7057999999999964,-0.14434499999999995,-0.6210000000000004,0.29799999999999827,-3.0749999999999993,8,4.5560000000000045,-6.49,0.9189999999999987,-0.4865000000000066,Furman,Miami FL,0.4394592614482111,2023,X13,Y05,0.5605407385517889
1274,1286,13.195200000000014,4.351600000000005,0.14884299999999995,-1.1534999999999975,-2.0549999999999997,6.9633999999999965,-9,-14.227000000000004,6.508,-0.9015000000000022,2.4769000000000005,Miami FL,Montana St,0.615454132564363,2023,Y05,W14,0.384545867435637
1436,1274,-9.317000000000007,-0.2002999999999986,-0.16522969999999992,-2.1700000000000017,-1.2913999999999994,-13.354199999999999,10,-1.7955000000000005,-7.530900000000001,0.8786000000000023,-4.168199999999999,Vermont,Miami FL,0.42380944665742726,2023,W15,Y05,0.5761905533425727
1274,1343,9.614000000000004,-0.20059999999999434,0.18262939999999994,-0.5199999999999996,3.5821000000000005,4.2712999999999965,-10,-1.9915999999999983,7.016,4.1021,1.482200000000006,Miami FL,Princeton,0.6069857002626566,2023,Y05,X15,0.39301429973734336
1159,1274,-5.571000000000012,4.409499999999994,-0.19112869999999993,-1.5440000000000005,-0.49650000000000105,-7.761099999999999,10,-2.593,-7.430300000000001,1.0474999999999994,-1.1833000000000027,Colgate,Miami FL,0.42913378663346535,2023,Y15,Y05,0.5708662133665346
1274,1213,7.446000000000012,-3.1066000000000003,0.2045283,-1.9604,2.7780000000000005,2.178799999999999,-9,-7.612000000000002,7.5305,4.7384,3.8692000000000064,Miami FL,Grand Canyon,0.6512041959745328,2023,Y05,Z14,0.34879580402546717
1244,1274,-12.2971,-0.9022999999999968,-0.21822809999999992,1.4551999999999978,1.5719999999999992,-5.168699999999998,9,6.329999999999998,-5.189,0.11680000000000135,-0.2875000000000085,Kennesaw,Miami FL,0.40016829393453324,2023,Y14,Y05,0.5998317060654668
1274,1364,8.53500000000001,-2.605699999999999,0.21972789999999998,-0.41600000000000037,-0.5958000000000006,6.066499999999998,-9,-4.750999999999998,5.29,-0.17980000000000018,4.168199999999999,Miami FL,UC Santa Barbara,0.6386067206008224,2023,Y05,X14,0.36139327939917765
1297,1274,-16.188500000000005,-0.30060000000000286,-0.34302269999999996,1.0521999999999991,5.096,-1.2989999999999995,11,-2.7922999999999973,-10.435,4.043800000000001,-6.963100000000004,N Kentucky,Miami FL,0.4540596640779728,2023,Y16,Y05,0.5459403359220272
1274,1421,16.089100000000002,-1.0016999999999996,0.3755213,-3.8379999999999974,0.19890000000000185,6.8638999999999974,-10,-11.088999999999999,5.695,4.036899999999999,0.4865000000000066,Miami FL,UNC Asheville,0.7296456641838863,2023,Y05,Z15,0.2703543358161137
1394,1274,-12.895500000000013,4.810599999999994,-0.3896209,1.6999999999999993,2.8299999999999983,-0.1319999999999979,11,4.265999999999998,-9.858,1.129999999999999,0.3810000000000002,TAM C. Christi,Miami FL,0.3699553093742217,2023,X16b,Y05,0.6300446906257783
1274,1224,16.3883,-4.309200000000004,0.4728169,-6.375599999999999,-2.6370000000000005,-1.1370000000000005,-11,-2.5897000000000006,11.036,3.738599999999998,-0.1910000000000025,Miami FL,Howard,0.701332693714874,2023,Y05,Z16,0.29866730628512606
1369,1274,-18.583700000000007,5.511899999999997,-0.5558133999999999,0.8503000000000007,1.0039999999999978,-7.362299999999998,11,8.108000000000004,-15.4448,0.15369999999999706,3.3119999999999976,SE Missouri St,Miami FL,0.24541661882977087,2023,X16a,Y05,0.7545833811702292
1274,1411,22.47800000000001,-2.9059999999999917,0.592811,-3.871199999999998,-0.39729999999999777,3.374399999999998,-11,-4.750999999999998,17.2482,3.4739000000000004,-0.5699999999999932,Miami FL,TX Southern,0.7677892247470224,2023,Y05,W16b,0.23221077525297762
1192,1274,-12.696100000000001,15.622500000000002,-0.6268093,-0.10600000000000165,3.3149999999999977,-1.1999999999999993,11,-2.2937999999999974,-15.9459,3.4209999999999994,0,F Dickinson,Miami FL,0.22093836108685438,2023,W16a,Y05,0.7790616389131456
1301,1336,-2.3900000000000006,-2.0364000000000004,4.990000000000272e-4,-0.10999999999999943,5.975399999999999,11.8747,1,3.8979,-0.19700000000000006,6.085399999999998,4.837800000000001,NC State,Penn St,0.6270660791954894,2023,X11,Y10,0.3729339208045106
1228,1301,-3.9549999999999983,-3.4399999999999977,-0.0012980000000000214,4.577999999999999,-0.4981000000000009,1.6492000000000004,-2,8.565000000000001,-0.19600000000000006,-5.0761,0.3810000000000002,Illinois,NC State,0.4399059122964873,2023,Z09,X11,0.5600940877035128
1301,1425,2.174999999999997,1.4209999999999923,0.007997000000000032,-4.476599999999998,0.9945999999999984,1.5488,1,-8.565000000000001,-0.9899999999999998,5.471199999999996,1.2556999999999903,NC State,USC,0.6118001552694795,2023,X11,W10,0.3881998447305205
1344,1301,1.8910000000000053,2.536900000000003,-0.013893000000000044,3.34,-2.186899999999998,4.5032,0,11.514,0.19599999999999995,-5.526899999999998,-2.4502999999999986,Providence,NC State,0.44342539581893475,2023,W11,X11,0.5565746041810653
1301,1281,-4.483000000000004,-5.944700000000012,0.03238200000000002,-2.780000000000001,-5.238400000000002,3.8873999999999995,4,-4.190000000000001,-2.38,-2.458400000000001,-0.5810000000000031,NC State,Missouri,0.641559733942212,2023,X11,X07,0.358440266057788
1280,1301,-10.607699999999994,-6.983999999999995,-0.04068000000000005,5.685700000000001,3.1083999999999996,4.5032,0,9.346999999999998,-0.692,-2.577300000000001,-5.635599999999997,Mississippi St,NC State,0.45304090223003,2023,Y11a,X11,0.54695909776997
1301,1113,7.214100000000002,4.045000000000002,0.040879,-3.34,-1.5454000000000008,1.0958000000000006,0,-5.4864,-0.09800000000000009,1.794599999999999,1.0564999999999998,NC State,Arizona St,0.5955536650154147,2023,X11,Z11a,0.40444633498458527
1305,1301,-4.153000000000006,-1.117999999999995,-0.046076000000000006,1.5830000000000002,-0.3987999999999978,-7.777699999999999,0,14.187000000000001,-0.394,-1.981799999999998,-3.4442999999999984,Nevada,NC State,0.35643961201084273,2023,Z11b,X11,0.6435603879891573
1301,1179,5.031000000000006,1.7249999999999943,0.04887399999999997,-1.8889999999999993,1.3922999999999988,6.379899999999999,-1,-3.4926999999999992,1.904,3.281299999999998,3.0468999999999937,NC State,Drake,0.6274395089710001,2023,X11,Y12,0.3725604910289999
1233,1301,-4.153999999999996,-0.8109999999999928,-0.05087200000000003,1.686,1.8354,1.9791999999999987,2,3.9269999999999996,-2.9130000000000003,0.14939999999999998,-0.5699999999999932,Iona,NC State,0.48254665154477383,2023,Z13,X11,0.5174533484552262
1301,1433,8.811400000000006,4.751999999999995,0.05546799999999996,-5.886399999999998,-5.048400000000001,1.5488,-1,-16.556,-0.29899999999999993,0.8379999999999974,1.355000000000004,NC State,VCU,0.6281050350593138,2023,X11,Z12,0.3718949649406862
1158,1301,-3.7579999999999956,-0.10199999999998965,-0.05796699999999999,3.128999999999998,0.1988000000000021,4.406199999999998,1,7.379200000000001,0.591,-2.9301999999999957,1.6539999999999964,Col Charleston,NC State,0.4436015439806284,2023,X12,X11,0.5563984560193715
1301,1245,6.914600000000007,2.7339999999999947,0.06186599999999998,-2.7139999999999986,-3.5084000000000017,-0.1994000000000007,-2,-6.828999999999997,0.29500000000000004,-0.7944000000000031,1.355000000000004,NC State,Kent,0.5715755168600012,2023,X11,Y13,0.4284244831399988
1338,1301,-0.49500000000000455,3.6399000000000115,-0.07556399999999996,2.8200000000000003,-2.3854000000000006,-0.2988999999999997,0,7.0798999999999985,-1.495,-5.205400000000001,-2.052199999999999,Pittsburgh,NC State,0.3670607085148254,2023,Y11b,X11,0.6329392914851746
1301,1331,1.090999999999994,-3.3392000000000053,0.078963,0.4299999999999997,1.4910999999999994,6.180799999999998,-1,0.6996000000000002,-0.494,1.0610999999999997,-1.0660000000000025,NC State,Oral Roberts,0.6366308547040034,2023,X11,W12,0.3633691452959966
1418,1301,-2.176000000000002,4.441100000000006,-0.12614999999999998,3.8721999999999994,-0.9945999999999984,3.116199999999999,2,12.401999999999997,-1.702,-4.866799999999998,-0.957099999999997,Louisiana,NC State,0.3561534801796241,2023,W13,X11,0.6438465198203759
1301,1202,1.0900000000000034,-6.245400000000004,0.14224599999999998,-2.199,0.6966000000000001,1.0958000000000006,-2,-9.445000000000004,3.911,2.8956,1.0564999999999998,NC State,Furman,0.6916005073858723,2023,X11,X13,0.3083994926141277
1286,1301,-8.911200000000008,-0.8119999999999976,-0.14674399999999999,3.973499999999998,1.0604000000000013,-4.984199999999998,3,19.116000000000003,-3.929,-2.9130999999999965,-3.0468999999999937,Montana St,NC State,0.31273532518983277,2023,W14,X11,0.6872646748101672
1301,1436,5.033000000000001,-3.3393000000000086,0.16313069999999996,-0.6499999999999986,2.285999999999998,11.375,-4,-3.093499999999999,4.9519,2.9359999999999964,4.738199999999992,NC State,Vermont,0.7050390216399609,2023,X11,W15,0.2949609783600391
1343,1301,-5.329999999999998,3.7402000000000015,-0.18053039999999998,3.34,-4.576699999999999,-2.292099999999998,4,6.880599999999998,-4.436999999999999,-7.916699999999999,-2.052199999999999,Princeton,NC State,0.32044573557375844,2023,X15,X11,0.6795542644262416
1301,1159,1.2870000000000061,-7.949100000000001,0.18902969999999997,-1.2759999999999998,1.4910999999999994,5.7819,-4,-2.2959999999999994,4.8513,2.7670999999999992,1.7532999999999959,NC State,Colgate,0.7004919840883331,2023,X11,Y15,0.29950801591166687
1213,1301,-3.162000000000006,6.646200000000007,-0.20242930000000003,4.7804,-3.772599999999999,-0.19960000000000022,3,12.501000000000001,-4.9515,-8.552999999999999,-4.4392,Grand Canyon,NC State,0.2806173330677099,2023,Z14,X11,0.71938266693229
1301,1244,8.013099999999994,-2.6373000000000104,0.21612909999999996,-4.275199999999998,-0.5774000000000008,3.189499999999999,-3,-11.218999999999998,2.6100000000000003,3.6977999999999973,0.8575000000000017,NC State,Kennesaw,0.7249240243954453,2023,X11,Y14,0.27507597560455466
1364,1301,-4.251000000000005,6.145300000000006,-0.21762890000000001,3.2360000000000007,-0.3987999999999978,-4.087299999999999,3,9.639999999999997,-2.7110000000000003,-3.6347999999999985,-4.738199999999992,UC Santa Barbara,NC State,0.29185600136362605,2023,X14,X11,0.708143998636374
1301,1297,11.904499999999999,-3.2390000000000043,0.3409237,-3.8721999999999994,-4.101400000000002,-0.6801999999999992,-5,-2.096700000000002,7.856,-0.2292000000000023,7.5330999999999975,NC State,N Kentucky,0.6788597644813802,2023,X11,Y16,0.3211402355186198
1421,1301,-11.805099999999996,4.541300000000007,-0.37342230000000004,6.657999999999998,-1.1935000000000002,-4.884699999999999,4,15.977999999999998,-3.116,-7.851499999999998,-1.0564999999999998,UNC Asheville,NC State,0.2125051721337535,2023,Z15,X11,0.7874948278662465
1301,1394,8.611500000000007,-8.350200000000001,0.38752190000000003,-4.52,-1.8354,-1.8472000000000008,-5,-9.154999999999998,7.279,2.6845999999999997,0.18899999999999295,NC State,TAM C. Christi,0.7496345423679249,2023,X11,X16b,0.2503654576320751
1224,1301,-12.104299999999995,7.848800000000011,-0.4707179,9.195599999999999,1.642400000000002,3.116199999999999,5,7.4787,-8.457,-7.553199999999997,-0.3789999999999907,Howard,NC State,0.23672540554915408,2023,Z16,X11,0.7632745944508459
1301,1369,14.299700000000001,-9.051500000000004,0.5537144,-3.670300000000001,-0.009399999999999409,5.383099999999999,-5,-12.997000000000003,12.8658,3.6609000000000016,-2.7420000000000044,NC State,SE Missouri St,0.8438903759370278,2023,X11,X16a,0.15610962406297224
1411,1301,-18.194000000000003,6.445599999999999,-0.590712,6.6911999999999985,-0.5973000000000006,-1.395199999999999,5,9.639999999999997,-14.6692,-7.288499999999999,0,TX Southern,NC State,0.18050428098955656,2023,W16b,X11,0.8194957190104435
1301,1192,8.412099999999995,-19.16210000000001,0.6247103,-2.7139999999999986,-2.3203999999999994,-0.7791999999999994,-5,-2.595200000000002,13.3669,0.3935999999999993,0.5699999999999932,NC State,F Dickinson,0.8611006711666077,2023,X11,W16a,0.1388993288333923
1228,1336,-6.344999999999999,-5.476399999999998,-7.989999999999942e-4,4.468,5.477299999999998,13.523900000000001,-1,12.462900000000001,-0.3930000000000001,1.0092999999999979,5.218800000000002,Illinois,Penn St,0.5538673999591972,2023,Z09,Y10,0.4461326000408028
1336,1425,4.564999999999998,3.4573999999999927,0.007498000000000005,-4.366599999999998,-4.9808,-10.3259,0,-12.462900000000001,-0.7929999999999997,-0.6142000000000021,-3.582100000000011,Penn St,USC,0.49925810285104766,2023,Y10,W10,0.5007418971489523
1344,1336,-0.4989999999999952,0.5005000000000024,-0.013394000000000017,3.2300000000000004,3.788500000000001,16.3779,1,15.4119,-0.001000000000000112,0.5585000000000004,2.387500000000003,Providence,Penn St,0.557391283260853,2023,W11,Y10,0.44260871673914703
1336,1281,-2.0930000000000035,-3.908300000000011,0.031882999999999995,-2.6700000000000017,-11.2138,-7.987300000000001,3,-8.087900000000001,-2.183,-8.5438,-5.4188000000000045,Penn St,Missouri,0.5310318801446865,2023,Y10,X07,0.4689681198553135
1280,1336,-12.997699999999995,-9.020399999999995,-0.04018100000000002,5.575700000000001,9.083799999999998,16.3779,1,13.244899999999998,-0.889,3.508099999999997,-0.7977999999999952,Mississippi St,Penn St,0.5669606733882603,2023,Y11a,Y10,0.4330393266117397
1336,1113,9.604100000000003,6.081400000000002,0.04037999999999997,-3.2300000000000004,-7.5207999999999995,-10.7789,-1,-9.3843,0.09899999999999998,-4.290799999999999,-3.7813000000000017,Penn St,Arizona St,0.48228727495958523,2023,Y10,Z11a,0.5177127250404148
1305,1336,-6.543000000000006,-3.1543999999999954,-0.04557699999999998,1.4730000000000008,5.576600000000001,4.097000000000001,1,18.0849,-0.5910000000000001,4.1036,1.393500000000003,Nevada,Penn St,0.46679941807255343,2023,Z11b,Y10,0.5332005819274466
1336,1179,7.4210000000000065,3.7613999999999947,0.048374999999999946,-1.779,-4.5831,-5.4948000000000015,-2,-7.390599999999999,2.101,-2.8041,-1.7909000000000077,Penn St,Drake,0.5158434052920419,2023,Y10,Y12,0.48415659470795813
